11	17.742880439983	1.5077873793118	3.88338096442495	1.9548087021166	8.75866991360822	1.48069924665063	0.08	1.18100443788951	0.00175867527563068	0.0566704374750064	0.00503562236048212	0.01	0.373933317129058	4.30630891228753	4.71298216199208	0.0308819777862811	2.68964232647598	0.01	0.455305309758608	0.0896605315002387
12	10.6770507394064	1.44734037532575	3.59732023927276	2	7.5554092013925	1.49555219581702	0.08	1.16677934521189	0.00783852090661009	0.0364342062550461	0.00497096807193478	0.01	0.372178241883398	5.65138994467947	5.82662396469402	0.022544862517807	2.77551522340944	0.051054986431475	0.518327822543491	0.0882701859073999
13	14.076189393186	1.67628756522583	3.68659179497843	1.99182116390712	7.21380908664768	1.49603774578372	0.0888220764070041	1.1900840287875	0.00183802943885696	0.0651101435089448	0.00505236014800429	0.01	0.36538513250496	5.33159077424158	4.04041264332982	0.0457695702191999	2.80394974872632	0.01	0.466133705131551	0.0896918326030553
14	6.66015052596264	1.64783566190457	3	2	8.92557976959991	1.27285672344873	0.0966574793471251	1.2	0.00721754889408205	0.0629452007501504	0.00501531773728966	0.01	0.361289300487194	4.34251550692325	4.7579837256432	0.01	3.10156713138009	0.025512740462572	0.686953297954823	0.09
15	18.2130496693151	1.46957412037353	3.78302554726633	1.94197409450736	7.58142588213949	1.39942820441873	0.432735841907161	1.19633400792354	0.0077909317891346	0.0645098946005478	0.00501619413616461	0.01	0.366802695908176	4.86028443992069	4.93927119531823	0.0396833439319582	2.88844467839019	0.0621455550508547	0.498810355218092	0.09
16	8.50384178615069	1.62313487369739	3.64917848586971	2	10.0088029092334	1.47956972015031	0.155591544880242	1.2	0.00813728247210792	0.0553757294822224	0.00504502958092462	0.01	0.1	5.10316292018672	5.58044664010792	0.0243420225989194	3.22514167829581	0.034013827775868	0.419931169628619	0.0870277371857857
17	16.2511987337903	1.43115848319552	3	1.97841553676031	9.42806928885128	1.24733470847808	0.180344454838275	0.850888093541727	0.00101865305847689	0.0440770446979117	0.00502358387897944	0.01	0.366793472892802	5.59630454506978	5.2063839303544	0.0250786522288462	3.35297839452032	0.0567544976999634	0.384885633106266	0.09
18	18.4637952697808	1.49715272112748	3.97952823274297	1.68401131915505	8.39654083933314	1.37086878911348	2	1.15389221764784	0.0057755513120928	0.0624680879472535	0.00446314340344403	0.01	0.373348530626906	4.21617797567106	5.44790197760223	0.0412404505949289	3.3869991452075	0.0193349054664918	0.256288688622976	0.0896676612660205
19	9.0361185390846	1.52990894612041	3.67391845315014	1.84336378744685	8.54371239240578	1.48979644623448	0.956940919038422	1.2	0.000864881618537706	0.058107247626773	0.00490393742603164	0.01	0.436195714464591	4.61935534086774	6	0.0473803218073836	4.55026952096877	0.0266050930927744	0.380058316216553	0.0759060048589157
20	11.1192583545562	1.56101143919624	3.11165866885045	1.42590500379838	9.62856530765639	1.47688251746934	0.234760079004435	0.975709660665499	0.00103342096984075	0.0474407669287643	0.00444393604622045	0.01	0.371469376308647	4.69001565770724	5.13651570452679	0.0205896629801222	4.11401734677309	0.0478319887941348	0.348895398250529	0.09
21	16.3233107091181	1.52758118402853	3.02688212643834	1.97448664985159	10.0048334454481	1.02567232161116	0.206325126735207	0.881611987987984	0.00770648898334169	0.0542044534595771	0.00501745255010175	0.01	0.377532223007884	5.56403259802146	5.9429473551947	0.0485709299506674	2.6871139316551	0.07	0.593252767144249	0.0835326857367783
22	10.732870491571	1.53015517548847	3	2	7.91652698166544	1.49210151605409	0.918908785508616	1.2	0.00371243454768398	0.0482264528937855	0.00497200350799552	0.01	0.364566678565981	4.62008768008443	5.31356239993802	0.0411219402322301	2.55293244985466	0.0545006806673035	0.232381848650718	0.0881106021749738
23	17.2874606108514	1.01217485463088	3.2596890975447	2	7.49914453551205	1.32975183763963	0.08	1.03470057601619	0.00113400773574511	0.060944429703523	0.00501367298880831	0.01	0.365148996435105	4.80597051179455	4.78957776187946	0.0467224439839161	2.52614072759012	0.0449518218163319	0.385396158890659	0.0898171863553302
24	14.4516806558541	1.4981562219174	3.01763945627604	1.38727388589854	10.3011525047656	1.5	0.434202868076355	1.06023142508759	0.00795587927323155	0.0490476863422882	0.00485815896690551	0.01	0.364133574725481	4	4.60686365889714	0.01	3.04581659384135	0.0274241874061228	0.330387500192905	0.0865688093568353
25	8.69240098968986	1.00359374352189	3	2	10.6408070745996	1.16731272282041	0.0995610983534218	1.2	0.00463491767414056	0.038817516698566	0.00492383330641209	0.01	0.380399626748694	4.23291745682538	4.83539441715319	0.0245401072270932	3.02008705914903	0.0670102645050023	0.414729582867879	0.09
26	5.79140409237522	1.62194846777643	3.67714917456698	1.87728532504949	10.5600784395343	1.28772984527357	0.414327953811114	1.17287997057168	0.000991068641768699	0.0642809394502033	0.00497666013625437	0.01	0.361081115601992	5.78982606358288	4.78528474781861	0.0416324422115124	2.61280109599954	0.0565919533245897	0.7	0.0899748454545076
27	13.3963324272677	1.55526567426647	3	2	8.81544447414871	0.622065221784293	0.08	1.19980825101085	0.00121650950358618	0.0613462948824322	0.00495079044532722	0.01	0.354442826763131	4.75889853100336	5.80059244067974	0.05	2.81921938882414	0.0634553992547145	0.513533547490266	0.0898663195555406
28	18.5590482225434	1.38949341802088	3	1.97610211777241	9.12788441794614	1.30789639419741	0.151809526483858	1.18953250674037	0.0074618064174219	0.0583399278047057	0.00215481580353241	0.01	0.396424965230374	4.83367687160517	4.58542748517101	0.01	2.9052881436917	0.07	0.266798537066043	0.0897359690624301
29	15.8567049411689	1.62921392852898	3	1.58870162389523	10.7490288372474	1.48098651239899	0.08	0.728751075191799	0.00492126016202567	0.0349179208601869	0.00496021019367963	0.01	0.370088932304799	4.45570748289921	4.80828020724344	0.0373859568132621	3.26709189599691	0.0379302705554384	0.687231978662576	0.09
30	18.3639565317954	1.5445830546868	3.92582987363618	1.80371097331277	9.3454740200445	1.48638672608498	0.08	1.06519674919247	0.00806835357546415	0.0670564032848574	0.00493044295939041	0.01	0.369288140234811	4.45506821032136	5.58718595814847	0.0407762686638711	2.91300802451528	0.07	0.328386398630867	0.0898772570390312
31	20	1.50211309257908	3.01877779828964	1.66557367571439	9.55230122253434	1.5	0.677921378390355	1.18637252020124	0.00801109509951448	0.0370133273373172	0.00203817947375336	0.01	0.387291389125083	5.25147539391574	5.93253732727367	0.05	3.31713903424563	0.0371107365469768	0.374571972869417	0.0726451221516611
32	5	1.53471871248802	3.41469094301835	1.96031593695115	10.8300103295573	1.48770519187423	0.08	1.03054165248837	0.00117477379599728	0.0514268580170602	0.00438342293327391	0.01	0.392745596175701	4.78684806137074	4.53158854160953	0.0243565379509251	2.81107927888617	0.0519430059654555	0.326354516695391	0.0898529367141106
33	20	1.64477525899207	3.03583907895589	1.97721000936207	7.55140489439788	1.14057978958969	0.294247157165927	1.2	0.00807377133047362	0.0726485107479124	0.0046634857505615	0.01	0.375162454850454	4.9800720863958	5.13015215664216	0.0142700314757607	3.15722137043048	0.01	0.569300320268401	0.0720493013943528
34	17.4991089902929	1.59732596236906	3.86716379866585	2	9.33052408023223	1.11605047072967	0.426858596478268	1.2	0.00814586601793166	0.0557788971759765	0.00511353894762621	0.01	0.371869858666992	5.12005438164697	6	0.032722139126672	3.0361893257437	0.0699499495113471	0.483848899244794	0.09
35	13.0788563710802	1.60895425627715	3.81687750540687	1.58681242525275	10.400530961947	1.5	0.0817580912449425	0.99318098501946	0.00795130632747825	0.08	0.00492719396456727	0.01	0.38904570412613	4.6966112702009	5.19428714306714	0.0254855973636608	2.83956743186416	0.0329943534184583	0.310228572646306	0.09
36	17.6117193743004	1.38120723880109	3.1211016046649	1.53771672251046	7.49317940052069	1.32254124280197	0.0920910934632067	1.2	0.00122408606244758	0.0508148996832832	0.00500570887886935	0.01	0.379845561279401	4.57299579220761	4.1507138844366	0.0368518621425401	2.84499569924809	0.0193576106720447	0.441151243212171	0.09
37	14.2999059633093	1.61412296489443	3.03675231381963	1.78107464651102	9.32829577654683	1.49783545463008	0.790612967243078	1.12843982086751	0.00794392156432588	0.0661355623426846	0.00501672339422015	0.01	0.367988950154059	4.66464016831961	5.15176960068722	0.05	3.67268784209402	0.0466912028202425	0.303551537248029	0.0896424436219716
38	14.3001604226775	1.51774774120722	3.79745354340527	1.89312305171252	8.38448095586402	1.5	0.0862416846348713	1.07805215979618	0.0082022716152917	0.0489160791810875	0.00484389988253301	0.01	0.383871548643877	4.23510511972385	4.94911551521976	0.01	3.31729464509035	0.0382080222710205	0.327342928750809	0.0895856425606195
39	10.8435271778208	1.47773720227848	4	1.98101877063799	11	1.13608630578662	0.08	1.2	0.00651568479912666	0.0656300722907501	0.00381429040726052	0.01	0.395420918308534	4.52783797370786	5.74966517065019	0.0233667156966423	2.85298487907188	0.01	0.320713215205865	0.0899155602549322
40	14.0890156782896	1.49339046914951	3.25214067781383	1.89218003826918	8.10922859876228	0.821652724648536	0.0876139516779346	1.19571777980797	0.00812559062454296	0.0782375942493831	0.00495674995235071	0.01	0.355001962788936	5.26500309417213	5.423726307053	0.0482298397498414	3.01269172238215	0.0679650808761697	0.319207701122886	0.0898858634832979
41	7.41557285628916	1.61991354467549	3.45311951092458	1.85929865423001	7	1.5	0.171990325245301	0.892865309794046	0.00797712252488433	0.071803675591022	0.00188647646530449	0.01	0.371256099517736	4.36568100228606	4.75109502705832	0.0298732478152713	2.87408598802378	0.0692313948729652	0.565661241870872	0.09
42	12.8873809421619	1.5159026077132	3.38795262096925	1.52583277765999	8.80316847210852	1.5	0.435904024160111	1.2	0.00093017460000215	0.03	0.00480147059523852	0.01	0.359839296483218	4.91884750526077	4.67009528848042	0.0493015965943495	2.99240741667558	0.0293407989761495	0.519049420588117	0.0870125446257405
43	17.8002968989508	1.49690712891366	3.6890509645912	1.50430334916087	10.741465936175	1.2846923239245	0.08	1.2	0.00791753753081203	0.0655855794223997	0.00202943415674521	0.01	0.398886215876066	4.75201737522874	4.14057550996453	0.0495317510311831	2.95569098314131	0.0695013221207048	0.490685583539876	0.0894991781549504
44	10.1469849775257	1.61509475399952	3.0038459277798	1.02470299196997	8.95394686875402	0.776706548331307	0.098472694758853	1.10891947804732	0.00113320593329254	0.044418795038193	0.00276388971773307	0.01	0.37391630676009	5.30616670345701	5.61163665393453	0.0361266931742986	2.68158662146784	0.0311994074111055	0.2	0.0887000129490842
45	13.0798206964498	1.48112991317382	3.94286585276105	1.9538839415962	9.38473253038045	1.49194143092963	0.08	1.07825076171463	0.00806426677402329	0.03	0.00422908018406058	0.01	0.365616549932407	5.496730776963	4	0.0459764359544253	3.70643891797792	0.0665855305716541	0.323900401441525	0.086137050390099
46	7.51695089822942	1.74001365363078	3.22282708409853	1.38289311444442	9.93923754207399	1.22484929861911	0.0832072896729462	1.19906217642038	0.000942702677015792	0.0497676952837889	0.00493423150047326	0.01	0.367091542711464	4.53451704485379	5.09105437929997	0.033339459926053	2.84605446602822	0.0693884265020378	0.267584090084854	0.0886003078496838
47	11.7950448175705	1.40163770598316	3.63153367031108	1.98409986718471	9.08297779020041	1.5	0.08	1.13008024704196	0.00676684958233931	0.0601538328852567	0.00495697220048116	0.01	0.371540953587666	5.15077605651907	5.31483403176576	0.05	2.79890529615565	0.07	0.55198517690863	0.0899616901716153
48	12.0524704219716	1.40485773291905	3.79399021473044	1.55710667600601	7.7082901247575	1.5	0.637766738468932	1.15785953439929	0.00777392498684356	0.0486926930162038	0.00306943175110676	0.01	0.373442806823488	5.88335932021645	5.97275277472703	0.0417813122629305	2.96905898847323	0.0268366408360572	0.433516557322979	0.085294699327518
49	9.72123858032017	1.65781127096496	3.5193837459047	1.98347467188925	10.7715450842422	1.5	0.0925523305457286	0.875673660866368	0.00474466928143701	0.0485128142075847	0.00308145198222316	0.01	0.367036222555631	4.96067254576859	5.75648679846416	0.0242966236901414	4.26744460603066	0.0658391743473331	0.578857533035468	0.09
50	7.34988080448258	1.54595646206417	3.02115504145688	1.38574200658254	10.6605460338578	1.07351521307479	0.08	1.2	0.00109318366243024	0.070296835451483	0.00495893985150818	0.01	0.358035176122487	5.40057586477298	4.54662643344255	0.0160621517685568	2.90339460584998	0.01	0.400170746383063	0.082203515516653
51	16.5815664980788	1.42541107462176	3.24654249187043	1.77206428014203	7	1.47778053983041	0.08	1.02598752195047	0.00791643220991117	0.0465894520958294	0.00492565084432185	0.01	0.1	5.0893259187756	5.46012960716197	0.0247630796406859	3.08367871458275	0.0226562054211113	0.591621688421671	0.0876091906969964
52	10.3168745244418	1.44594754948821	3.03425563210923	2	10.6151673919181	1.48410443154059	0.0990508654617846	1.18804348040917	0.00177714702027878	0.030825091512067	0.00469249497223039	0.01	0.357415003697845	5.03232344502687	5.65017458100891	0.0434069846214979	3.63951884797594	0.07	0.494885879251277	0.0899286925130607
53	8.7140938613791	1.45182075065921	3.03505594489419	1.87102330938	9.28460944880387	1.5	0.08	1.1960832050658	0.0078099731471207	0.0425794333683129	0.00183497275332771	0.01	0.352558671831167	4.60879476268895	4.80363362074843	0.0328995796307386	3.52583615533561	0.0327984580118723	0.689319085669781	0.0885942940015901
54	12.1287195573379	1.61681184872891	3.21671477432366	1.01659678875169	9.40562834042015	1.47333555091503	0.0882956244635425	0.939173485600238	0.00804018690837905	0.0552879234843316	0.00477957884070312	0.01	0.368880700695805	4.8836600147479	4.56204398860941	0.01	2.07779573593704	0.0236922625244948	0.262371657404767	0.0851653396560299
55	7.29011923541183	1.45551844037617	3.14104564584549	2	8.92425063868929	1.5	2	1.17609149722784	0.00570329856830116	0.0575504579549473	0.00487801587790565	0.01	0.369222827015375	5.470007252211	4.64342159645416	0.0403671639882747	3.19853031465412	0.07	0.626092490130808	0.09
56	11.0292656961635	1.45520864919091	3.6830537009657	1.98327438906733	8.55391661902369	1.49911715331059	0.08	1.2	0.00576832216849222	0.0470168890570589	0.00501866272542679	0.01	0.373611821452533	4.64484223411089	5.87419729278905	0.0261330645556954	2.76807969276818	0.01	0.466363278013534	0.0853699526605025
57	16.5121847754529	1.84022827031015	3	1.98446719009695	9.24432280141794	1.48403425162905	0.244515451496082	1.19114386513228	0.00179774151478112	0.066608111108754	0.00336599881341299	0.01	0.402506858472445	4.93192671792396	4.85963594309108	0.0348905907016461	2.93486693352281	0.0262704032048527	0.35733048151607	0.0891268626527277
58	12.3842322171035	1.52607785801724	3.82891346973543	1.94224957966874	9.00578691868582	1.49928161221155	1.80711092942371	1.2	0.00510859923990927	0.0373544893109731	0.00508730318137688	0.01	0.357614472544156	4.39888145566445	5.37877398378731	0.05	2.7800346825307	0.01	0.297541107634564	0.089851467067552
59	19.2473205522338	1.57709888007306	3.85016862399294	1.4340990816565	8.36517351106486	1.5	1.13408964602862	1.00958892354143	0.00786608171914455	0.0415997633744971	0.00498377511769558	0.01	0.364982433160167	4.5944279656799	4.11249542165496	0.0450689119761088	2.83825983588352	0.0486572305559019	0.330646056047558	0.0893818960698349
60	18.1569039183122	1.58096165434927	3	2	10.7386740456435	1.13024175018455	0.08	1.19380773126193	0.00804220124235064	0.0791551693145284	0.0019862629086706	0.01	0.356213745970006	4.31898060454221	4.91943217423539	0.0206570714221309	3.0212975775844	0.07	0.470835507173539	0.0894901841476287
61	19.4302006469838	1.51747561837544	3.90202834112887	1.91403407041766	8.27992540317863	1.42217431333996	0.0881807385086671	1.2	0.00768412306727789	0.0462738782416679	0.00196212851041221	0.01	0.364382091026262	4.61806477424855	4.53996585556727	0.0369693882704138	2.6985108681705	0.0473118986359212	0.524945580320318	0.0893907419402554
62	12.3120693283657	1.45978703866214	3.61687075966451	2	9.11426626278656	1.49554451163587	0.393635379741198	1.2	0.00625674910750557	0.0628761649093733	0.0049133863276702	0.01	0.362054571318183	4.98429976389431	4	0.05	2.49119060064938	0.0182066986366753	0.336588299072994	0.09
63	6.68143662393346	1.62637042014986	3	1.97085412877448	9.22789766591211	1.36881510103673	0.0985157278611457	1.2	0.00822666326168688	0.03	0.00500582271306078	0.01	0.374501468263883	5.5773301110173	4.77920676388117	0.0324165199453106	2.92508124294431	0.0117518279440613	0.454127287772087	0.09
64	18.3634963365038	1.66043782519085	3.39076876725068	2	8.64024209709329	1.49760695707401	0.0860345445572015	1.18642345457002	0.00406828589110376	0.0750095466436322	0.00494305411585598	0.01	0.388780102553842	4.41795236884594	4.6380277855155	0.0201643493733754	2.80804481109968	0.0486703391936636	0.439663583751927	0.0887037883029478
65	16.0378630615478	1.48879104267618	3.91685850356639	2	8.9721510521146	1.5	0.0806725569778529	1.2	0.00822233696531325	0.0619167938500872	0.00502134608114982	0.01	0.365109043404481	5.04241381583925	5.54027557737038	0.0166503713351331	2.59461511587971	0.07	0.609627744545717	0.0896973139373351
66	16.6280812959436	1.42239166268472	3.7233648437436	1.98481868793291	9.13258024546869	1.49192765164205	0.77836325462201	1.2	0.00100882631053987	0.0576788752304525	0.00495106590949759	0.01	0.390305660545559	4.34499128076035	5.7164300962748	0.01	3.12929185754322	0.0658414477390433	0.457221819122009	0.09
67	8.2777903317457	1.61780026398141	3.97467001992588	1.38496410279254	9.72477343441511	1.49636627723031	0.965601297439679	1.2	0.00804119122024201	0.075007628753932	0.00467790140869502	0.01	0.352899080367969	5.50026463679319	5.90474903792891	0.0255698843471778	2.81378534186698	0.0115045426573861	0.22878922700726	0.0897790890536338
68	8.11101381393998	1.65641895147751	3.86374661875493	1.91676127596972	9.52686653940275	1.42725171239517	0.308007760475073	1.19639270912363	0.00790434786336999	0.0658549619499811	0.00459751620657889	0.01	0.371119901708735	5.60923647197726	4.10746077030806	0.0322456206431247	3.32769131154309	0.0179491479506319	0.359214476721031	0.0885123529106603
69	7.81972536437898	1.58443969719974	3.45550011354673	2	7.24658600331792	1.03396991799211	0.086766155201115	1.1979779762277	0.00816138671529083	0.03	0.00191061684677056	0.01	0.1	4.97564214158994	4.52393320696472	0.0357359943980827	4.00119693459873	0.01	0.372762800667485	0.0896646068952768
70	19.2048219028778	1.61037050691581	3.51281203341781	1.98609165798818	10.1298389521988	1.49845957651325	0.0988195900121878	1.14468301844808	0.00827459513258059	0.0467517864339332	0.00521777231563286	0.01	0.387768508301772	4.93619620604423	5.669611259911	0.0343395537091336	2.86887097181508	0.032757432847092	0.524851294985594	0.0881918058660361
71	11.6275260235795	1.61052532350385	3.2317052353818	2	8.77205135615118	1.45121019362899	0.0978517082568488	1.18895786481417	0.00735016768522451	0.0485336194168497	0.00352754233791089	0.01	0.369146938630852	5.84128735507293	4	0.0491327196891328	2.99164330578626	0.0517363938452363	0.214176965933643	0.09
72	7.59950974661729	1.62644978299151	3	1.95609692695833	10.6280809521968	1.49555589361478	0.08	1.13734462433935	0.00242820534551834	0.0460817435771361	0.00490979754555839	0.01	0.102386386203757	4.76199576323827	5.46924333249816	0.05	2.89209661483929	0.01	0.7	0.089275750103544
73	19.7341164668765	1.59448166953163	3.51758318224382	1	10.722373455189	1.19600476275804	0.180290054907136	1.2	0.00334191064536338	0.0406363922646142	0.00249401138673819	0.01	0.354721454580218	5.31475325455014	4	0.0451660804725968	3.67439158471013	0.050034536457691	0.392632007061746	0.09
74	11.9928833269253	1.1001805587165	3.37297429278679	2	10.9411847336026	1.5	0.0951139342254238	0.794308864419092	0.00796235240385398	0.03	0.00494344082644302	0.01	0.418290648547233	5.32591297321043	6	0.0216799210592864	2.73458832966491	0.0530309247898963	0.371779919549409	0.0899572241336807
75	18.0092006890387	1.03949526283014	3.79371675899552	1.01035560753717	8.37299637986061	1.46310899468185	0.0837816922879343	1.2	0.000570089314297069	0.0301506393823994	0.00356762545749172	0.01	0.383618548299974	5.17873077119609	6	0.05	3.10587520020587	0.07	0.2	0.0819798990571657
76	11.2154915050145	1.63944170120632	3.66455745885272	1.4981309564499	8.44534574667914	1.5	0.176233833439618	1.19055599438552	0.00763866494220309	0.0362171628444933	0.00341499080089657	0.01	0.364066417143409	5.02355044150528	4.22235576507821	0.04896540508459	4.24196524696497	0.07	0.510973577151172	0.0761679804328183
77	13.7970093802286	1.51078773627864	3.980483357593	1.56710826099136	7.7286774585712	1.49111852511799	0.0931494689502105	0.996441376073631	0.0077329264095335	0.0597028534801395	0.00496657124427243	0.01	0.409686629133952	4.46035046711718	4.92834680724513	0.0270928878472056	2.95623307592949	0.01	0.335371783323751	0.0843286083906806
78	16.2245636473315	0.963238540794509	4	1.97753677310787	10.4748663386722	1.17138569603295	0.0974606119511171	1.2	0.00821102492006421	0.0501401531098916	0.00201489953069484	0.01	0.368017017217941	4.60419257533129	5.01895016429145	0.0499093796172343	3.61486572591607	0.0646012888467279	0.486845625531146	0.0897680684713815
79	8.32087113188615	1.58071620270769	3.23512022447349	1.79466966931863	7	1.46033163590953	0.692949410873362	0.993796557784731	0.00803118268069919	0.0360864103061462	0.00505288943889026	0.01	0.367012718166562	5.28067631143655	5.96644525265816	0.0467738516888126	2.6191441059282	0.0616683634577483	0.664193050961255	0.0864842036748372
80	7.92226919244453	1.52236782000586	3.19759006658918	1.9892118191783	11	1.5	1.16551038775633	1.18889203085345	0.00810755441163837	0.0338524389283677	0.00193548735665143	0.01	0.363916972066508	4.37290784829051	4.59850140502058	0.0484141195511235	3.11499312137426	0.0237250719935319	0.259545838309782	0.0869719277255276
81	18.534347966716	1.5232288395737	3.24685676190583	1	8.98567469419535	0.747855771245575	0.0823049391353341	0.94606798446395	0.00797770410525988	0.0438042788534235	0.00502883686277027	0.01	0.367539372487943	4.93095399705836	5.01203511465619	0.0199089800096779	2.99521170395451	0.0489438688418001	0.346322656500603	0.085943315824551
82	16.1435143750975	1.50548344294697	3.40874097946945	2	10.8055555543689	1.5	0.0973749107541124	1.10658263956726	0.00589821094489394	0.0376841389608133	0.00426163229824336	0.01	0.379249665786431	5.5492155017045	4.61291874940916	0.05	2.78917681682874	0.0624613872492097	0.292279397886069	0.0875381813917835
83	9.33389930729911	1.42132703361548	3.78299404332032	2	10.585231749239	1.49779535328364	0.093054354721424	1.18180813780751	0.000787010783362271	0.0742033260758695	0.00519493581156243	0.01	0.373896259412331	4.53639634603135	6	0.05	2.8885483595319	0.0665987516164051	0.402039155777301	0.082530871277908
84	15.8261701588825	1.67221619904892	3.29967921608538	1	8.93521673422193	1.49496091826115	0.101747656708049	1.2	0.000818342217679107	0.08	0.00193425740085888	0.01	0.393240783562818	4.30752884274478	4.13047687068857	0.0492688709325973	3.54801945743989	0.053556610649128	0.645738918703057	0.0895137991205826
85	13.5482208535657	1.52203335973996	3.28772421135854	1.70523448055745	8.74551627250098	0.66217339140645	0.100016486464757	1.18991791527745	0.000801876725092974	0.0416608383490314	0.00494309695927281	0.01	0.380105948714873	5.22628587026331	5.28777923888009	0.0259221100757477	2.85979171721823	0.0217617500236143	0.7	0.0899828921439536
86	7.33537025413914	1.5580271484564	3.48867152871754	1.94106446508723	10.1869771111126	1.5	0.913823320748837	1.2	0.00801904515157236	0.0649895945985613	0.00484980015807687	0.01	0.346803238607124	5.88972874717846	5.32690952214448	0.0484239696192272	3.04586078203011	0.01	0.2	0.09
87	7.42676020652007	1.42704727377306	3	1.65128241950353	7.22206713508144	1.5	0.08	1.19985387958184	0.00812296359218486	0.0490337392155118	0.00491898593653113	0.01	0.396674106589417	4.9712360968676	5.60473140777275	0.0401456094324705	2.98511204257731	0.0321588891674569	0.358600478133526	0.0896190912773348
88	6.6188146178996	1.45618527265456	3.29896767021848	1.97695163563086	8.92868724343404	1.46466062313437	1.99722642162768	1.2	0.00790514794056815	0.0680911450338732	0.00505125425721918	0.01	0.354718717687515	4.78167095198994	5.34534426615822	0.05	2.82529156905618	0.07	0.502431480328676	0.0855949365515343
89	13.7672123193652	1.61810527793406	3.89279439243024	1.01046533325176	7.52567869067153	0.803110988853352	0.41842166008968	1.09185012909057	0.00776168996678659	0.0514034079022937	0.00212571361230198	0.01	0.379150750397647	4.15024112443518	5.55377387115862	0.05	4.00318396509889	0.0415750167837448	0.491741112786342	0.0896181830283081
90	10.6232441883014	1.55021075738136	3	2	9.32038470906918	1.15227884160826	0.08	1.2	0.0079773521023981	0.0308366308033084	0.00308120828662111	0.01	0.366386314401391	4.74420394545996	4.82421357455835	0.0319686505856049	2.87430518673546	0.0685183012031301	0.326377206003646	0.0884929188378441
91	20	1.58543245934468	3	1.11018962609295	10.0450963517367	0.531699710170242	0.08	1.19758152102521	0.00622934404410475	0.0395323515397384	0.00246728080583922	0.01	0.349484804220492	4.36312605510948	5.21586261132679	0.011940342543451	3.09140849090259	0.0317629151456884	0.435102184712573	0.0899712289450975
92	18.72845970479	1.46774268530983	3.3524702643987	2	9.40752210107193	1.3683101883352	0.0941415262303695	0.955662884472078	0.00805051093856558	0.0549608926301256	0.00504242086630842	0.01	0.374102387694539	5.1731623425693	4.47185670516184	0.0233454084930476	3.0213617973973	0.0669942920314283	0.649944682391049	0.09
